# omega(eV),chi(uA/V^2) 2-xxx 3-xxy 4-xxz 5-xyx 6-xyy 7-xyz 8-xzx 9-xzy 10-xzz 11-yxx 12-yxy 13-yxz 14-yyx 15-yyy 16-yyz 17-yzx 18-yzy 19-yzz 20-zxx 21-zxy 22-zxz 23-zyx 24-zyy 25-zyz 26-zzx 27-zzy 28-zzz 
0.1400000000000000133226763 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000179308433 0.0000000000000000000000000 0.0000000000000000179308433 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000179308432 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000179308432 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000179308432 0.0000000000000000000000000 0.0000000000000000179308432 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 
0.1499999999999999944488849 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000012660833333 0.0000000000000000000000000 0.0000000000000012660833333 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000012660833308 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000012660833308 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000012660833301 0.0000000000000000000000000 0.0000000000000012660833301 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 
0.1600000000000000033306691 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000699479527489 0.0000000000000000000000000 0.0000000000000699479527489 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000699479526160 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000699479526160 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000699479525787 -0.0000000000000000000000000 0.0000000000000699479525787 0.0000000000000000000000000 -0.0000000000000000000000000 -0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 
0.1700000000000000122124533 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000001 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000030254279272106 0.0000000000000000000000001 0.0000000000030254279272106 0.0000000000000000000000000 -0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000030254279217260 -0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000001 0.0000000000030254279217260 0.0000000000000000000000001 -0.0000000000000000000000000 0.0000000000000000000000001 0.0000000000030254279202330 -0.0000000000000000000000000 0.0000000000030254279202330 0.0000000000000000000000001 -0.0000000000000000000000000 -0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000001 
0.1799999999999999933386619 0.0000000000000000000000003 -0.0000000000000000000000009 0.0000000000000000000000026 -0.0000000000000000000000009 0.0000000000000000000000002 0.0000000001025166915427311 0.0000000000000000000000026 0.0000000001025166915427311 0.0000000000000000000000002 -0.0000000000000000000000008 -0.0000000000000000000000001 0.0000000001025166913658738 -0.0000000000000000000000001 -0.0000000000000000000000009 0.0000000000000000000000032 0.0000000001025166913658738 0.0000000000000000000000032 -0.0000000000000000000000014 0.0000000000000000000000025 0.0000000001025166913194199 -0.0000000000000000000000003 0.0000000001025166913194199 0.0000000000000000000000022 -0.0000000000000000000000012 -0.0000000000000000000000003 -0.0000000000000000000000012 0.0000000000000000000000038 
0.1900000000000000022204460 0.0000000000000000000000042 -0.0000000000000000000000225 0.0000000000000000000000645 -0.0000000000000000000000225 0.0000000000000000000000031 0.0000000027236887221801187 0.0000000000000000000000645 0.0000000027236887221801187 0.0000000000000000000000018 -0.0000000000000000000000201 -0.0000000000000000000000051 0.0000000027236887177219155 -0.0000000000000000000000051 -0.0000000000000000000000218 0.0000000000000000000000795 0.0000000027236887177219155 0.0000000000000000000000795 -0.0000000000000000000000344 0.0000000000000000000000641 0.0000000027236887165972550 -0.0000000000000000000000105 0.0000000027236887165972550 0.0000000000000000000000564 -0.0000000000000000000000298 -0.0000000000000000000000105 -0.0000000000000000000000298 0.0000000000000000000000971 
0.2000000000000000111022302 0.0000000000000000000000339 -0.0000000000000000000004352 0.0000000000000000000012689 -0.0000000000000000000004352 0.0000000000000000000000133 0.0000000567955938461911425 0.0000000000000000000012689 0.0000000567955938461911425 -0.0000000000000000000000061 -0.0000000000000000000003964 -0.0000000000000000000001421 0.0000000567955937582991195 -0.0000000000000000000001421 -0.0000000000000000000004310 0.0000000000000000000015665 0.0000000567955937582991195 0.0000000000000000000015665 -0.0000000000000000000006786 0.0000000000000000000012661 0.0000000567955937371115631 -0.0000000000000000000002657 0.0000000567955937371115631 0.0000000000000000000011085 -0.0000000000000000000005763 -0.0000000000000000000002657 -0.0000000000000000000005763 0.0000000000000000000019433 
0.2099999999999999922284388 -0.0000000000000000000001388 -0.0000000000000000000065604 0.0000000000000000000195523 -0.0000000000000000000065604 -0.0000000000000000000005588 0.0000009306982745181603633 0.0000000000000000000195523 0.0000009306982745181603633 -0.0000000000000000000007228 -0.0000000000000000000060864 -0.0000000000000000000028285 0.0000009306982731624384974 -0.0000000000000000000028285 -0.0000000000000000000066386 0.0000000000000000000240908 0.0000009306982731624384974 0.0000000000000000000240908 -0.0000000000000000000104397 0.0000000000000000000194802 0.0000009306982728518124574 -0.0000000000000000000049725 0.0000009306982728518124574 0.0000000000000000000169625 -0.0000000000000000000087139 -0.0000000000000000000049725 -0.0000000000000000000087139 0.0000000000000000000305061 
0.2200000000000000011102230 -0.0000000000000000000085888 -0.0000000000000000000767875 0.0000000000000000002342652 -0.0000000000000000000767875 -0.0000000000000000000160785 0.0000120037842870618846749 0.0000000000000000002342652 0.0000120037842870618846749 -0.0000000000000000000160836 -0.0000000000000000000727453 -0.0000000000000000000417932 0.0000120037842706922953429 -0.0000000000000000000417932 -0.0000000000000000000796459 0.0000000000000000002892660 0.0000120037842706922953429 0.0000000000000000002892660 -0.0000000000000000001253808 0.0000000000000000002344248 0.0000120037842671462495074 -0.0000000000000000000702304 0.0000120037842671462495074 0.0000000000000000002023797 -0.0000000000000000001029251 -0.0000000000000000000702304 -0.0000000000000000001029251 0.0000000000000000003746997 
0.2300000000000000099920072 -0.0000000000000000001327686 -0.0000000000000000006992948 0.0000000000000000022091159 -0.0000000000000000006992948 -0.0000000000000000002416046 0.0001220947665711470274310 0.0000000000000000022091159 0.0001220947665711470274310 -0.0000000000000000002167885 -0.0000000000000000006779249 -0.0000000000000000004679882 0.0001220947664163625034743 -0.0000000000000000004679882 -0.0000000000000000007448082 0.0000000000000000027216265 0.0001220947664163625034743 0.0000000000000000027216265 -0.0000000000000000011759830 0.0000000000000000022029137 0.0001220947663848112173680 -0.0000000000000000007583501 0.0001220947663848112173680 0.0000000000000000018838515 -0.0000000000000000009507020 -0.0000000000000000007583501 -0.0000000000000000009507020 0.0000000000000000036164063 
0.2399999999999999911182158 -0.0000000000000000012281369 -0.0000000000000000049605621 0.0000000000000000162487585 -0.0000000000000000049605621 -0.0000000000000000024553870 0.0009818175754751829777123 0.0000000000000000162487585 0.0009818175754751829777123 -0.0000000000000000020452844 -0.0000000000000000049258730 -0.0000000000000000039922482 0.0009818175743289481779280 -0.0000000000000000039922482 -0.0000000000000000054568842 0.0000000000000000199730821 0.0009818175743289481779280 0.0000000000000000199730821 -0.0000000000000000086211075 0.0000000000000000161600971 0.0009818175741096160299981 -0.0000000000000000062738506 0.0009818175741096160299981 0.0000000000000000137140427 -0.0000000000000000068796745 -0.0000000000000000062738506 -0.0000000000000000068796745 0.0000000000000000273661861 
0.2500000000000000000000000 -0.0000000000000000074435855 -0.0000000000000000273664783 0.0000000000000000938081286 -0.0000000000000000273664783 -0.0000000000000000180491823 0.0062618677166858417032502 0.0000000000000000938081286 0.0062618677166858417032502 -0.0000000000000000139802779 -0.0000000000000000279789471 -0.0000000000000000262530742 0.0062618677100393276349632 -0.0000000000000000262530742 -0.0000000000000000312231689 0.0000000000000001148095186 0.0062618677100393276349632 0.0000000000000001148095186 -0.0000000000000000495511796 0.0000000000000000927461681 0.0062618677088434075359014 -0.0000000000000000400193849 0.0062618677088434075359014 0.0000000000000000778800948 -0.0000000000000000391024911 -0.0000000000000000400193849 -0.0000000000000000391024911 0.0000000000000001627968522 
0.2600000000000000088817842 -0.0000000000000000291529927 -0.0000000000000001179844122 0.0000000000000004258830388 -0.0000000000000001179844122 -0.0000000000000000988288019 0.0318041034390215623939291 0.0000000000000004258830388 0.0318041034390215623939291 -0.0000000000000000702374933 -0.0000000000000001243850738 -0.0000000000000001333293067 0.0318041034088792709533244 -0.0000000000000001333293067 -0.0000000000000001402073105 0.0000000000000005149480067 0.0318041034088792709533244 0.0000000000000005149480067 -0.0000000000000002236452866 0.0000000000000004161517201 0.0318041034037325962002818 -0.0000000000000001974751524 0.0318041034037325962002818 0.0000000000000003479654043 -0.0000000000000001750218462 -0.0000000000000001974751524 -0.0000000000000001750218462 0.0000000000000007608483739 
0.2700000000000000177635684 -0.0000000000000000570495700 -0.0000000000000003983640235 0.0000000000000015261303503 -0.0000000000000003983640235 -0.0000000000000004096699778 0.1293045825540594384595039 0.0000000000000015261303503 0.1293045825540594384595039 -0.0000000000000002613117708 -0.0000000000000004341251966 -0.0000000000000005254124466 0.1293045824474962079975171 -0.0000000000000005254124466 -0.0000000000000004910168594 0.0000000000000018125104481 0.1293045824474962079975171 0.0000000000000018125104481 -0.0000000000000007949577140 0.0000000000000014704862498 0.1293045824298484913761342 -0.0000000000000007558626856 0.1293045824298484913761342 0.0000000000000012087085013 -0.0000000000000006190615425 -0.0000000000000007558626856 -0.0000000000000006190615425 0.0000000000000028013776298 
0.2800000000000000266453526 0.0000000000000000882530612 -0.0000000000000010649323971 0.0000000000000043111663745 -0.0000000000000010649323971 -0.0000000000000012872322942 0.4235710549227383325820995 0.0000000000000043111663745 0.4235710549227383325820995 -0.0000000000000007047249901 -0.0000000000000011928018553 -0.0000000000000016100901015 0.4235710546311254875995189 -0.0000000000000016100901015 -0.0000000000000013480369284 0.0000000000000049851912080 0.4235710546311254875995189 0.0000000000000049851912080 -0.0000000000000022312925708 0.0000000000000040759584827 0.4235710545824866168906908 -0.0000000000000022492841180 0.4235710545824866168906908 0.0000000000000033126254496 -0.0000000000000017403600257 -0.0000000000000022492841180 -0.0000000000000017403600257 0.0000000000000082214641977 
0.2899999999999999800159856 0.0000000000000010845511144 -0.0000000000000022644777386 0.0000000000000097054229090 -0.0000000000000022644777386 -0.0000000000000030839341302 1.1270984822285068371883199 0.0000000000000097054229090 1.1270984822285068371883199 -0.0000000000000013154553871 -0.0000000000000025967210006 -0.0000000000000038487468331 1.1270984816207993972625445 -0.0000000000000038487468331 -0.0000000000000028762235105 0.0000000000000107284788798 1.1270984816207993972625445 0.0000000000000107284788798 -0.0000000000000049723163084 0.0000000000000088412613735 1.1270984815128750611279429 -0.0000000000000052204438529 1.1270984815128750611279429 0.0000000000000071839562879 -0.0000000000000039102033972 -0.0000000000000052204438529 -0.0000000000000039102033972 0.0000000000000189758602267 
0.2999999999999999888977698 0.0000000000000042679125586 -0.0000000000000039329521208 0.0000000000000174282659890 -0.0000000000000039329521208 -0.0000000000000056074542543 2.4614419489372014737682548 0.0000000000000174282659890 2.4614419489372014737682548 -0.0000000000000014472938175 -0.0000000000000045039739826 -0.0000000000000071792732069 2.4614419480107034843285874 -0.0000000000000071792732069 -0.0000000000000046746599679 0.0000000000000180949201618 2.4614419480107034843285874 0.0000000000000180949201618 -0.0000000000000087727792753 0.0000000000000152129307206 2.4614419478241011951524797 -0.0000000000000095231675108 2.4614419478241011951524797 0.0000000000000122980223903 -0.0000000000000070994268524 -0.0000000000000095231675108 -0.0000000000000070994268524 0.0000000000000351834844360 
0.3099999999999999977795540 0.0000000000000105801385322 -0.0000000000000057644866207 0.0000000000000253104887364 -0.0000000000000057644866207 -0.0000000000000076654894710 4.4725710813879704375040092 0.0000000000000253104887364 4.4725710813879704375040092 -0.0000000000000000786329838 -0.0000000000000063350844093 -0.0000000000000105880247886 4.4725710804753777694031669 -0.0000000000000105880247886 -0.0000000000000057400140072 0.0000000000000240008200911 4.4725710804753777694031669 0.0000000000000240008200911 -0.0000000000000122978333297 0.0000000000000207218775793 4.4725710802582439029606576 -0.0000000000000139336694481 4.4725710802582439029606576 0.0000000000000169541969056 -0.0000000000000105909298517 -0.0000000000000139336694481 -0.0000000000000105909298517 0.0000000000000522172904057 
0.3200000000000000066613381 0.0000000000000180287378187 -0.0000000000000079266221847 0.0000000000000305587127745 -0.0000000000000079266221847 -0.0000000000000077063318281 6.9028953894075524289064560 0.0000000000000305587127745 6.9028953894075524289064560 0.0000000000000028590327198 -0.0000000000000077152262642 -0.0000000000000127190300206 6.9028953891722908409178672 -0.0000000000000127190300206 -0.0000000000000055080626049 0.0000000000000249080398704 6.9028953891722908409178672 0.0000000000000249080398704 -0.0000000000000135958423408 0.0000000000000218540914435 6.9028953891488722405256340 -0.0000000000000173251747199 6.9028953891488722405256340 0.0000000000000193153111936 -0.0000000000000135124664101 -0.0000000000000173251747199 -0.0000000000000135124664101 0.0000000000000648551682973 
0.3300000000000000155431223 0.0000000000000201155034674 -0.0000000000000122044248550 0.0000000000000328842534954 -0.0000000000000122044248550 -0.0000000000000055752749192 9.3817760463691293182364461 0.0000000000000328842534954 9.3817760463691293182364461 0.0000000000000050122997591 -0.0000000000000098510563032 -0.0000000000000138553842727 9.3817760473795281939146662 -0.0000000000000138553842727 -0.0000000000000068154923209 0.0000000000000242019699658 9.3817760473795281939146662 0.0000000000000242019699658 -0.0000000000000117585326705 0.0000000000000174945582654 9.3817760480716092530428796 -0.0000000000000211015259049 9.3817760480716092530428796 0.0000000000000193274680505 -0.0000000000000162272659900 -0.0000000000000211015259049 -0.0000000000000162272659900 0.0000000000000733375381802 
0.3400000000000000244249065 0.0000000000000078016931009 -0.0000000000000226888420570 0.0000000000000366943828761 -0.0000000000000226888420570 -0.0000000000000029808625884 11.9805747536396260954916215 0.0000000000000366943828761 11.9805747536396260954916215 0.0000000000000020965957263 -0.0000000000000163260476115 -0.0000000000000169180485960 11.9805747560945548002564465 -0.0000000000000169180485960 -0.0000000000000178142796817 0.0000000000000300698268947 11.9805747560945548002564465 0.0000000000000300698268947 -0.0000000000000081429207575 0.0000000000000100325076391 11.9805747585640212093949231 -0.0000000000000300399569294 11.9805747585640212093949231 0.0000000000000215180423893 -0.0000000000000214243876318 -0.0000000000000300399569294 -0.0000000000000214243876318 0.0000000000000908687509916 
0.3500000000000000333066907 -0.0000000000000250859605790 -0.0000000000000439485326567 0.0000000000000500403667635 -0.0000000000000439485326567 -0.0000000000000021543997168 15.7591520792299490949517349 0.0000000000000500403667635 15.7591520792299490949517349 -0.0000000000000096767148869 -0.0000000000000312037291532 -0.0000000000000255242578719 15.7591520866064698225272878 -0.0000000000000255242578719 -0.0000000000000490619014824 0.0000000000000550532795554 15.7591520866064698225272878 0.0000000000000550532795554 -0.0000000000000052128030573 0.0000000000000026486177491 15.7591520946319718632366857 -0.0000000000000490719324827 15.7591520946319718632366857 0.0000000000000277543944934 -0.0000000000000332898919205 -0.0000000000000490719324827 -0.0000000000000332898919205 0.0000000000001369200449602 
0.3599999999999999866773237 -0.0000000000000761840598685 -0.0000000000000780364049484 0.0000000000000818527468234 -0.0000000000000780364049484 -0.0000000000000040677747283 22.7731299907719986208576302 0.0000000000000818527468234 22.7731299907719986208576302 -0.0000000000000311906503632 -0.0000000000000550677649269 -0.0000000000000404178787892 22.7731300349086467349479790 -0.0000000000000404178787892 -0.0000000000001081221754497 0.0000000000001010923004976 22.7731300349086467349479790 0.0000000000001010923004976 -0.0000000000000036024644725 0.0000000000000003182879803 22.7731300717382225684559671 -0.0000000000000783959118676 22.7731300717382225684559671 0.0000000000000385278846113 -0.0000000000000554610539220 -0.0000000000000783959118676 -0.0000000000000554610539220 0.0000000000002324000345516 
0.3699999999999999955591079 -0.0000000000001335214424400 -0.0000000000001244901964759 0.0000000000001297800704586 -0.0000000000001244901964759 -0.0000000000000078393898625 35.3667304527695449678503792 0.0000000000001297800704586 35.3667304527695449678503792 -0.0000000000000598620105027 -0.0000000000000834566535100 -0.0000000000000578986398298 35.3667306966668917311835685 -0.0000000000000578986398298 -0.0000000000001986957713331 0.0000000000001538966530442 35.3667306966668917311835685 0.0000000000001538966530442 -0.0000000000000021588775414 0.0000000000000030023314100 35.3667308975682956884156738 -0.0000000000001103144325023 35.3667308975682956884156738 0.0000000000000454498222762 -0.0000000000000904190306780 -0.0000000000001103144325023 -0.0000000000000904190306780 0.0000000000003515675970057 
0.3800000000000000044408921 -0.0000000000001807055014449 -0.0000000000001824468925161 0.0000000000001880154124346 -0.0000000000001824468925161 -0.0000000000000124178783343 55.0160047036239916451449972 0.0000000000001880154124346 55.0160047036239916451449972 -0.0000000000000887691688489 -0.0000000000001101356343994 -0.0000000000000722930155484 55.0160056851618080031585123 -0.0000000000000722930155484 -0.0000000000003232838256975 0.0000000000002054447208458 55.0160056851618080031585123 0.0000000000002054447208458 -0.0000000000000013898225084 0.0000000000000093908907826 55.0160066679959030011559662 -0.0000000000001330439124334 55.0160066679959030011559662 0.0000000000000356108626868 -0.0000000000001399287563108 -0.0000000000001330439124334 -0.0000000000001399287563108 0.0000000000004972856752667 
